rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Teleopsis_dalmanni.ASM223713v2.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Stomoxys_calcitrans.ScalU1.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Argiope_bruennichi_gca947563725v1rs.qqArgBrue1.1.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Aedes_albopictus_gca035046485v1rs.GCA035046485v1.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Macrobrachium_nipponense_gca015104395v2rs.ASM1510439v2.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Mizuhopecten_yessoensis_gca002113885v2.ASM211388v2.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Penaeus_monodon_gca015228065v1.NSTDA_Pmon_1.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_nitens_gca023898315v2rs.iqSchNite1.1.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Octopus_bimaculoides_gca001194135v2rs.ASM119413v2.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_piceifrons_gca021461385v2rs.iqSchPice1.1.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Cherax_quadricarinatus_gca026875155v2rs.ASM2687515v2.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_gregaria_gca023897955v2rs.iqSchGreg1.2.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_americana_gca021461395v2rs.iqSchAmer2.1.dna.toplevel.fa):
rbs_54084.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Stegodyphus_mimosarum.Stegodyphus_mimosarum_v1.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Bombus_huntii_gca024542735v1rs.iyBomHunt1.1.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Drosophila_suzukii_gca013340165v1rs.LBDM_Dsuz_2.1.pri.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Toxorhynchites_rutilus_gca029784135v1rs.ASM2978413v1.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Mnemiopsis_leidyi.MneLei_Aug2011.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_cancellata_gca023864275v2rs.iqSchCanc2.1.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Ixodes_scapularis_ise6.IscaI1.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_serialis_gca023864345v3rs.iqSchSeri2.2.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Uloborus_diversus_gca026930045v1rs.Udiv.v.3.1.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Bactrocera_neohumeralis_gca024586455v2rs.APGP_CSIRO_Bneo_wtdbg2_racon_allhic_juicebox.fasta_v2.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Octopus_bimaculoides_gca001194135v2rs.ASM119413v2.dna.toplevel.fa):
rbs_54085.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_piceifrons_gca021461385v2rs.iqSchPice1.1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Drosophila_suzukii_gca013340165v1rs.LBDM_Dsuz_2.1.pri.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Toxorhynchites_rutilus_gca029784135v1rs.ASM2978413v1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Mnemiopsis_leidyi.MneLei_Aug2011.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_cancellata_gca023864275v2rs.iqSchCanc2.1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Coremacera_marginata_gca914767935v1.idCorMarg1.1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Ixodes_scapularis_ise6.IscaI1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Glossina_morsitans.GmorY1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Limnephilus_marmoratus_gca917880885v1.iiLimMarm1.1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Thrips_palmi_gca012932325v1rs.TpBJ_2018v1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Neodiprion_pinetum_gca021155775v1rs.iyNeoPine1.1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Dermacentor_silvarum_gca013339745v2rs.BIME_Dsil_1.4.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Nilaparvata_lugens_gca014356525v1rs.ASM1435652v1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Anneissia_japonica_gca011630105v1.ASM1163010v1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_serialis_gca023864345v3rs.iqSchSeri2.2.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Macrobrachium_nipponense_gca015104395v2rs.ASM1510439v2.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_piceifrons_gca021461385v2rs.iqSchPice1.1.dna.toplevel.fa):
rbs_54086.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_americana_gca021461395v2rs.iqSchAmer2.1.dna.toplevel.fa):
rbs_54087.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Drosophila_suzukii_gca013340165v1rs.LBDM_Dsuz_2.1.pri.dna.toplevel.fa):
rbs_54087.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Toxorhynchites_rutilus_gca029784135v1rs.ASM2978413v1.dna.toplevel.fa):
rbs_54087.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Mnemiopsis_leidyi.MneLei_Aug2011.dna.toplevel.fa):
rbs_54087.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_cancellata_gca023864275v2rs.iqSchCanc2.1.dna.toplevel.fa):
rbs_54087.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Ixodes_scapularis_ise6.IscaI1.dna.toplevel.fa):
rbs_54087.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Dermacentor_silvarum_gca013339745v2rs.BIME_Dsil_1.4.dna.toplevel.fa):
rbs_54087.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_serialis_gca023864345v3rs.iqSchSeri2.2.dna.toplevel.fa):
rbs_54087.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Macrobrachium_nipponense_gca015104395v2rs.ASM1510439v2.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Drosophila_suzukii_gca013340165v1rs.LBDM_Dsuz_2.1.pri.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Toxorhynchites_rutilus_gca029784135v1rs.ASM2978413v1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Mnemiopsis_leidyi.MneLei_Aug2011.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_cancellata_gca023864275v2rs.iqSchCanc2.1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Coremacera_marginata_gca914767935v1.idCorMarg1.1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Ixodes_scapularis_ise6.IscaI1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Glossina_morsitans.GmorY1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Dermacentor_silvarum_gca013339745v2rs.BIME_Dsil_1.4.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Galleria_mellonella_gca003640425v2rs.ASM364042v2.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Daphnia_magna_gca020631705v2.ASM2063170v1.1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Strongylocentrotus_purpuratus.Spur_5.0.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Ixodes_scapularis_gca016920785v2.ASM1692078v2.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Homarus_americanus_gca018991925v1.GMGI_Hamer_2.0.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_serialis_gca023864345v3rs.iqSchSeri2.2.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Argiope_bruennichi_gca947563725v1rs.qqArgBrue1.1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Macrobrachium_nipponense_gca015104395v2rs.ASM1510439v2.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Diabrotica_virgifera_gca917563875v2rs.PGI_DIABVI_V3a.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Pecten_maximus_gca902652985v1rs.xPecMax1.1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_nitens_gca023898315v2rs.iqSchNite1.1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Penaeus_japonicus_gca017312705v1.Mj_TUMSAT_v1.0.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_piceifrons_gca021461385v2rs.iqSchPice1.1.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_gregaria_gca023897955v2rs.iqSchGreg1.2.dna.toplevel.fa):
rbs_54088.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Rhipicephalus_sanguineus_gca013339695v2rs.BIME_Rsan_1.4.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Drosophila_suzukii_gca013340165v1rs.LBDM_Dsuz_2.1.pri.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Toxorhynchites_rutilus_gca029784135v1rs.ASM2978413v1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Mnemiopsis_leidyi.MneLei_Aug2011.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_cancellata_gca023864275v2rs.iqSchCanc2.1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Tribolium_castaneum.Tcas5.2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Leptotrombidium_deliense.LdelU1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Coremacera_marginata_gca914767935v1.idCorMarg1.1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Ixodes_scapularis_ise6.IscaI1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Dermatophagoides_pteronyssinus_gca001901225v2.ASM190122v2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Actinia_tenebrosa_gca009602425v1.ASM960242v1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Thrips_palmi_gca012932325v1rs.TpBJ_2018v1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Acropora_millepora_gca013753865v1.Amil_v2.1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Dermacentor_silvarum_gca013339745v2rs.BIME_Dsil_1.4.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Galleria_mellonella_gca003640425v2rs.ASM364042v2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Nilaparvata_lugens_gca014356525v1rs.ASM1435652v1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Trialeurodes_vaporariorum_gca011764245.ASM1176424v1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Leguminivora_glycinivorella_gca023078275v1rs.LegGlyc_1.1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Limnephilus_rhombicus_gca929108145v2.iiLimRhom1.2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Homarus_americanus_gca018991925v1.GMGI_Hamer_2.0.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_serialis_gca023864345v3rs.iqSchSeri2.2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Parasteatoda_tepidariorum_gca000365465v3.Ptep_3.0.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Macrobrachium_nipponense_gca015104395v2rs.ASM1510439v2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Ixodes_persulcatus_gca013358835v1.BIME_Iper_1.3.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Diabrotica_virgifera_gca917563875v2rs.PGI_DIABVI_V3a.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_nitens_gca023898315v2rs.iqSchNite1.1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Penaeus_chinensis_gca019202785v2rs.ASM1920278v2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_piceifrons_gca021461385v2rs.iqSchPice1.1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Mercenaria_mercenaria_gca014805675v2.ASM1480567v1.1.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_gregaria_gca023897955v2rs.iqSchGreg1.2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Dermacentor_andersoni_gca023375885v2rs.qqDerAnde1.2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Stegodyphus_dumicola_gca010614865v2rs.ASM1061486v2.dna.toplevel.fa):
rbs_54089.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_americana_gca021461395v2rs.iqSchAmer2.1.dna.toplevel.fa):
rbs_54090.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Toxorhynchites_rutilus_gca029784135v1rs.ASM2978413v1.dna.toplevel.fa):
rbs_54090.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Schistocerca_cancellata_gca023864275v2rs.iqSchCanc2.1.dna.toplevel.fa):
rbs_54090.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Leptotrombidium_deliense.LdelU1.dna.toplevel.fa):
rbs_54090.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Coremacera_marginata_gca914767935v1.idCorMarg1.1.dna.toplevel.fa):
rbs_54090.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Ixodes_scapularis_ise6.IscaI1.dna.toplevel.fa):
rbs_54090.log:Error: Parse failed (sequence file /net/nfs-ip34/fast2/def-lafontai/ensembl_metazoa/release-61/fasta/fasta//Glossina_morsitans.GmorY1.dna.toplevel.fa):
